Posição Global;Posição Categoria;Subcategoria;ASIN;Nome;Preço à vista;Nota Geral;Qtd. Avaliações;Caractéristicas;País;Nota Comentário;Data Comentário;Comentário;Link
5;5;Acessórios para Veículos;LBU1674125839;Restaurax Restaurador De Plásticos Vonixx Aplicador Luvas Preto;59,99;4,9;14082;{'Cor': 'Preto'};Brasil;5;19/10/2023;Deixa o carro com cara de novo e cheiroso. Parabéns pelo produto.;https://www.mercadolivre.com.br/restaurax-restaurador-de-plasticos-vonixx-aplicador-luvas/up/MLBU1674125839
5;5;Acessórios para Veículos;LBU1674125839;Restaurax Restaurador De Plásticos Vonixx Aplicador Luvas Preto;59,99;4,9;14082;{'Cor': 'Preto'};Brasil;5;29/03/2024;Sem texto;https://www.mercadolivre.com.br/restaurax-restaurador-de-plasticos-vonixx-aplicador-luvas/up/MLBU1674125839
5;5;Acessórios para Veículos;LBU1674125839;Restaurax Restaurador De Plásticos Vonixx Aplicador Luvas Preto;59,99;4,9;14082;{'Cor': 'Preto'};Brasil;5;31/12/2023;As fotos demonstram o antes e o depois, produto excepcional, as imagens por si fazem o comercial da mercadoria. Muito satisfeito com a compra!!.;https://www.mercadolivre.com.br/restaurax-restaurador-de-plasticos-vonixx-aplicador-luvas/up/MLBU1674125839
5;5;Acessórios para Veículos;LBU1674125839;Restaurax Restaurador De Plásticos Vonixx Aplicador Luvas Preto;59,99;4,9;14082;{'Cor': 'Preto'};Brasil;5;25/03/2023;Produtos vonnix dispensam comentários pois a qualidade fala por ela.;https://www.mercadolivre.com.br/restaurax-restaurador-de-plasticos-vonixx-aplicador-luvas/up/MLBU1674125839
5;5;Acessórios para Veículos;LBU1674125839;Restaurax Restaurador De Plásticos Vonixx Aplicador Luvas Preto;59,99;4,9;14082;{'Cor': 'Preto'};Brasil;5;07/05/2024;Maravilhoso!!! mas não é só passar e deixar lá. Tem que saber passar e tirar o excesso e deixar o mais natural possível. Praticamente parece que a moto saiu hoje da loja :).;https://www.mercadolivre.com.br/restaurax-restaurador-de-plasticos-vonixx-aplicador-luvas/up/MLBU1674125839
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;4;26/10/2023;"Tampa muito bem, mas o calor dentro do carro continua o mesmo. De qualquer forma esfriar não é a intenção, então o produto cumpre o que diz.
Sobre a qualidade, é bem feito, tem um acabamento bacana. Mas só o tempo irá dizer se é durável.";https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;05/10/2023;Comprei pra usar em uma spin, serviu perfeitamente. Parece um guarda chuva, porém quadrado. Pelo lado de fora tampou totalmente. Material bom, de qualidade, com refletor de luz no lado oposto do produto. Para carros pequenos (hatch) ficará grande, mas é tranquilo ajustar. Podem comprar sem medo! <fotos em anexo> out/23.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;4;03/02/2024;"O produto aberto, conseguiu cobrir a largura total do pára brisa de um hatch. A altura não foi coberta por completo, pois a multimídia é flutuante e o cabo ficou apoiado na parte superior da estrutura. O cabo poderia ter uma articulação a fim de possibilitar sua dobra de forma que ficasse paralelo ao pára-brisa, e não perpendicular, permitindo que a base do produto pudesse alcançar até a base do pára-brisa. Em meu veículo ficou uma faixa de aproximadamente 5cm sem proteção na junção do painel com o pára-brisa. Como utilizo um produto de proteção para plásticos, isto não será um grande problema. Proprietários de veículos com multimídia integrada ao painel, não terão este inconveniente.
É necessário colocar algum timpo de fita adesiva cobrindo as extremidades e partes mais salientes das hastes, pois ao instalar e retirar o produto, sempre ocorre contato com o painel assim como também com os quebra-sóis. Ao baixar o quebra-sol, é necessário levar a extremidade da haste em direção ao pára-brisa a fim de evitar atrito com o mesmo. Em primeiro momento parece algo insignificante, mas a colocação e retirada constante do produto com certeza provocará desgaste e arranhões às áreas de contato.
A redução do aquecimento nas partes internas é considerável.";https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;05/08/2023;Ótimo, exatamente como nas fotos.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;21/05/2023;Melhor quebra sol do mercado, o carro fica fresquinho, não esquenta o volante e protege o interior é perfeito.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;23/11/2023;Perfeito. Material de boa qualidade. Aprovado ✅.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;01/12/2023;Boa qualidade, prático de usar e guardar. Quando está fechado é bem pequeno e cabe no bolso da porta do carro ou embaixo do banco sem ocupar muito espaço.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;23/11/2023;Produto muito bom. O material é de qualidade e de fácil manuseio, só é preciso ter atenção na hora de abrir e fechar pra não forçar contra alguma parte do veículo. Antes de comprar, é bom verificar se as dimensões do para-brisa coincidem com as do produto. No mais, atendeu perfeitamente as minhas expectativas.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;26/11/2023;Material frágil de baixa qualidade de proteção solar nas especificacoes apresentadas.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
6;6;Acessórios para Veículos;LBU1965549689;Quebra Sol Para Brisa Carro Protetor Solar Guarda Chuva;33,97;4,4;11341;{};Brasil;5;22/07/2023;Produto muito bom, só é ruim de guardar, mas é muito prático ☺️.;https://www.mercadolivre.com.br/quebra-sol-para-brisa-carro-protetor-solar-guarda-chuva/up/MLBU1965549689
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;30/08/2025;Top funciona bem. Porém fica desconectando mais da pra usar ver os defeitos, mecânico me cobrou 800reais pra arrumar meu carro pois estava falhando e fraco e consumindo muito combustível, mecânico desonesto falou que precisava trocar bobina cabos de velas e vela e fazer limpeza de bico, passei esse scanner, baixei app paguei os 10 reais pra usar a função pro que é mais completa e era apenas sujeira no bico do 4 cilindro, removi o bico fiz limpeza com car80 e voltou a funcionar perfeitamente. Fiz a remoção da luz de injeção pelo app e boa gastei 20 reais com car80 e 10 reais com app. Economizei 770reais. Pra um scanner de menos de 30 reais é sensacional mesmo desconectando as vezes. Produto ótimo recomendo.;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;27/06/2025;Recomendo, meu carro tinha mais de 1 ano com a luz da injeçao acesa e ninguem conseguia descobrir o problem, e com o scaner obd2 descobrir rapindinho e ainda apaguei a falha na ecu do veiculo.;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;12/06/2025;"Tentei em dois aplicativos, o que consegui usar foi o obdocker. Meu carro estava com a luz de injeção eletrônica acesa, quando o app detectou, cliquei em ""limpar"" e ao desligar a meia chave e ligar novamente ela já sumiu.
O produto é muito bom, cumpre com sua função. Somente os apps que é um pouco complicado de conectar ao scanner. Mas resolveu o problema.";https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;13/08/2025;"Funciona bem, desde que seja usado o aplicativo certo, pois não deu certo com quase nenhum dos aplicativos da play store. O único que funcionou com ele foi o ""car scanner elm obd2"", da ""car scanner llc"".";https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;03/07/2025;Muito bom consegui ver até km original pelo aplicativo meu carro foi baixado 60. 000 km.;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;02/07/2025;Fiz o teste tudo ok limpou os códigos q tava aparecendo , graças a deus deu tudo certo, obrigado mercado livre,tmjs.;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;10/06/2025;Muito bom, funcionou de primeira. Usei no iphone com o app car scanner e consegui ler os erros e apagar a luz da injeção em um ônix 2020.;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;28/07/2025;"Elm 327 mini interface suporta all obdii protocola, é uma ferramenta que auxiliar no diagnóstico mais simples e direto.
Excelente para quem está começando.";https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;04/08/2025;Sem texto;https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
7;7;Acessórios para Veículos;MLB4015710059;Scanner Automotivo Bluetooth Obd2 Android - Entrega Imediata;25,50;4,6;12030;{};Brasil;5;24/08/2025;"Não consegui conectar até agora.
Se tem um aplicativo que funciona tudo gratuito.
Favor me enviar o link.
Aguardando.";https://produto.mercadolivre.com.br/MLB-4015710059-scanner-automotivo-bluetooth-obd2-android-entrega-imediata-_JM
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;03/08/2025;Com pouquíssimo produto e um snow foam faz aquele chantilly de responsa. Aqui foi cerca de 15 ml de v-floc para mais ou menos 1. 300ml de água.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;06/10/2025;Fim de semana eu testo, mas de antemão tudo certinho.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;11/10/2024;O produto é bom é só com uma tampa eu consigo espumar um bade.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;12/10/2025;"Ótimo desempenho na limpeza!.
O v-mol funciona muito bem e é excelente para remover sujeiras mais impregnadas. Já o v-floc torna a esfregação muito mais fácil, agilizando o processo de lavagem. Fiquei satisfeito com os resultados e recomendo ambos os produtos!.";https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;10/08/2025;V-floc muito bom o produto, porém o v-mol esperava mais do produto.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;21/04/2025;Muito bom.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;16/04/2025;Produtos muito bom ótimo pra fazer seu veículo brilhar muito mais fácil de usar excelente produto top de mais 👏.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;12/01/2026;Produtos originais e excelentes. Recomendo a compra. O v-mol realmente tira sujeira pesada. O v-floc é mais efetivo em sujeiras leves e dá brilho à pintura. Não lavo minha moto com outros produtos.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;15/11/2025;Muito bom boa qualidade.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
8;8;Acessórios para Veículos;MLB44496353;Kit Shampoo Automotivo Esfregação Neutro V-floc V-mol Vonixx;42,52;4,9;3776;{};Brasil;5;18/03/2025;👏🏼👏🏼.;https://www.mercadolivre.com.br/kit-shampoo-automotivo-esfregaco-neutro-v-floc-v-mol-vonixx/p/MLB44496353
9;9;Acessórios para Veículos;MLB52950136;Chaveiro Furía Da Noite - Modelo Chaveiro Cor Preto;27,98;4,7;6657;{'Cor': 'Preto', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'FURIA DA NOITE'};Brasil;4;09/01/2025;A cor é bonita, vieram dois a mais, mas em compensação, dois descascando e dois não fecham completamente. Aparentemente de boa qualidade.;https://www.mercadolivre.com.br/chaveiro-furia-da-noite-modelo-chaveiro-cor-preto/p/MLB52950136
9;9;Acessórios para Veículos;MLB52950136;Chaveiro Furía Da Noite - Modelo Chaveiro Cor Preto;27,98;4,7;6657;{'Cor': 'Preto', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'FURIA DA NOITE'};Brasil;5;20/02/2025;Excelente acabamento e ótimo preço.;https://www.mercadolivre.com.br/chaveiro-furia-da-noite-modelo-chaveiro-cor-preto/p/MLB52950136
9;9;Acessórios para Veículos;MLB52950136;Chaveiro Furía Da Noite - Modelo Chaveiro Cor Preto;27,98;4,7;6657;{'Cor': 'Preto', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'FURIA DA NOITE'};Brasil;4;16/12/2024;É bonito, não parece que vai quebrar facilmente, mas ele veio com uma falha embaixo o que é bem chato porque deixou ele um pouco feio.;https://www.mercadolivre.com.br/chaveiro-furia-da-noite-modelo-chaveiro-cor-preto/p/MLB52950136
9;9;Acessórios para Veículos;MLB52950136;Chaveiro Furía Da Noite - Modelo Chaveiro Cor Preto;27,98;4,7;6657;{'Cor': 'Preto', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'FURIA DA NOITE'};Brasil;5;24/06/2023;Matéria excelente.;https://www.mercadolivre.com.br/chaveiro-furia-da-noite-modelo-chaveiro-cor-preto/p/MLB52950136
9;9;Acessórios para Veículos;MLB52950136;Chaveiro Furía Da Noite - Modelo Chaveiro Cor Preto;27,98;4,7;6657;{'Cor': 'Preto', 'Formato de venda': 'Unidade', 'Unidades por kit': '1', 'Nome do desenho': 'FURIA DA NOITE'};Brasil;4;24/05/2019;Uso para prender as chaves da moto porque sempre que abria o baú, ao fechar e ir embora, eu esquecia a chave no baú. Já ocorreu uma vez de esquecer a chave e ao me afastar da moto e ser puxado pelo cabo de aço, o cabo não arrebentou! o anel de prender as chaves esticou, não aguentou o puxão, mas o cabo resistiu e não perdi o chaveiro. Então, está servindo ao seu propósito.;https://www.mercadolivre.com.br/chaveiro-furia-da-noite-modelo-chaveiro-cor-preto/p/MLB52950136
